Gene,ReadID,Coverage %,Identity %,Resistance
qnrD2,0f56648b-8a8e-403a-8c99-c20c62c391f8,99.22,96.94,Ciprofloxacin
qnrD2,0f59e7c7-21e8-45b7-abe1-5d4e7ea0158a,97.36,93.11,Ciprofloxacin
qnrD2,10455f1c-2bb2-4342-aa1a-328c9ceb8dec,80.0,85.05,Ciprofloxacin
qnrD2,1167d7c3-c067-4486-a9b6-3470300bbeae,98.29,94.92,Ciprofloxacin
qnrD2,116f40a1-5730-4ffd-9e84-7831366071a0,98.45,93.41,Ciprofloxacin
qnrD2,11b9d580-5f49-413e-b37f-1bbf624afcf8,98.91,97.22,Ciprofloxacin
qnrD2,126c94f5-65f7-48e4-8bd9-9c76297ded32,98.45,96.28,Ciprofloxacin
qnrD2,15921adf-3969-449a-a1a3-824ec3fd8fd9,97.52,91.64,Ciprofloxacin
qnrD2,15f6ca8a-2def-4d5c-8343-76932f239e7b,99.69,98.76,Ciprofloxacin
qnrD2,1710f8cd-a0ad-4d72-9687-270b72faeaf3,87.29,89.06,Ciprofloxacin
qnrD2,1753932a-9d3d-4ef5-b3b0-e2532329fcf2,98.91,95.26,Ciprofloxacin
qnrD2,1753932a-9d3d-4ef5-b3b0-e2532329fcf2,90.54,95.65,Ciprofloxacin
qnrD2,17fb3905-db4e-4fac-8302-0e24df808f28,97.83,94.33,Ciprofloxacin
qnrD2,1a203ec6-f099-40cf-bc04-4c00876cb8af,97.83,95.22,Ciprofloxacin
qnrD2,1a669b76-e90a-499a-9aa0-c05a51eba04f,98.14,92.18,Ciprofloxacin
qnrD2,1a73c562-a9e9-4e13-abe2-f7d9b69d1f46,97.36,92.42,Ciprofloxacin
qnrD2,1b64390c-bde1-496d-9707-4f36456b7ec1,97.83,95.96,Ciprofloxacin
qnrD2,1c0d2631-638e-47d3-ad0f-a5ae6561d49d,97.21,93.39,Ciprofloxacin
qnrD2,1c4f3eaf-cafa-4445-8e9e-b5ec86f14d96,91.94,95.07,Ciprofloxacin
qnrD2,1c703d99-a767-4a39-b797-5e9833ec2e87,80.16,94.72,Ciprofloxacin
qnrD2,1defbfc8-fd3d-4cce-bd27-6949ed776d10,97.98,94.78,Ciprofloxacin
qnrD2,1e128249-719d-432f-869c-1ad51863a57c,95.66,88.69,Ciprofloxacin
qnrD2,1e260c1c-28a3-4fca-bde4-aef5fb460991,92.4,95.9,Ciprofloxacin
qnrD2,1ea042aa-3bdd-4a60-8423-b7453dcef4f6,99.07,95.27,Ciprofloxacin
qnrD2,1eb79df4-28e4-486f-8f3e-d2fa033ab30d,98.45,95.25,Ciprofloxacin
qnrD2,1febb8cb-09ef-4ab7-8fcf-5b1c2d70b8f9,98.76,94.05,Ciprofloxacin
qnrD2,20673441-e149-4026-9d81-83d8dda4945b,98.6,93.86,Ciprofloxacin
qnrD2,214ffa4e-4bd4-462b-b9da-e9ca67910b19,97.05,90.26,Ciprofloxacin
qnrD2,21e3bf2d-c1bd-40bc-ad35-ff35bdcda17d,98.6,93.86,Ciprofloxacin
qnrD2,21e3bf2d-c1bd-40bc-ad35-ff35bdcda17d,98.29,96.44,Ciprofloxacin
qnrD2,2389d354-fc78-491c-bd35-e7d37205c87a,81.4,94.47,Ciprofloxacin
qnrD2,238dff66-3777-4522-aef9-44c0366419c5,82.48,96.13,Ciprofloxacin
qnrD2,23ff1a58-3471-4acb-8ed0-77703f325651,98.91,94.19,Ciprofloxacin
qnrD2,24fb7180-dfae-4af6-ae0e-948a9a0e2ba9,98.6,96.62,Ciprofloxacin
qnrD2,262b4db2-4ca5-4cd3-9894-0405e1cc8dbc,97.98,95.08,Ciprofloxacin
qnrD2,26813d66-0798-4c7e-b639-3fd3ca757e07,98.29,92.07,Ciprofloxacin
qnrD2,2685c6a8-fcf4-4b55-a638-ba712e7e09dc,98.14,95.09,Ciprofloxacin
qnrD2,27498c79-ff2c-43c1-b82d-37d9a3a9a45b,97.21,86.95,Ciprofloxacin
qnrD2,2865775b-a44c-4032-b4b7-fe1963e16a13,98.45,96.3,Ciprofloxacin
qnrD2,2865775b-a44c-4032-b4b7-fe1963e16a13,98.45,95.69,Ciprofloxacin
qnrD2,2870013b-5938-4b53-82b1-c3883f07c625,81.4,94.47,Ciprofloxacin
qnrD2,28aa88b6-9014-4cae-b65a-a160ba791e9a,96.28,95.56,Ciprofloxacin
qnrD2,28cad6b2-38c7-47b4-8366-ecaca096e328,98.76,92.25,Ciprofloxacin
qnrD2,28dcfab3-7df5-4e59-839b-d42c3f4021d4,98.91,95.25,Ciprofloxacin
qnrD2,28f5b921-3979-4e98-8adb-65f6e07522e3,99.07,95.99,Ciprofloxacin
qnrD2,29627991-018c-4091-9135-aaece247d3fb,97.98,94.35,Ciprofloxacin
qnrD2,2b2aa458-a9c1-4794-844e-116ee24f2f81,96.43,92.01,Ciprofloxacin
qnrD2,2b5fbc84-42ec-4d47-be43-592d2088562a,91.32,93.25,Ciprofloxacin
qnrD2,2b90130f-83f0-4303-82f0-530843f41ed6,98.6,95.86,Ciprofloxacin
qnrD2,2ba2a225-b70f-4b4f-a232-85fb0c95371f,98.45,95.99,Ciprofloxacin
qnrD2,2be460b1-e0fc-4035-8d07-14eb7eb572d2,97.36,86.79,Ciprofloxacin
qnrD2,2c03f4cb-d1dc-40ba-ae3d-3eef61bec000,81.4,96.09,Ciprofloxacin
qnrD2,2ce684bb-e4ca-422e-b25f-d40aab50b75b,95.81,96.68,Ciprofloxacin
qnrD2,2f8b332f-22e5-4654-9245-5e2b7e9bae04,98.76,95.55,Ciprofloxacin
qnrD2,2fe6f219-b19d-4650-84a8-dd4a67480969,97.21,96.08,Ciprofloxacin
qnrD2,303c30cc-adec-42ae-abf5-e3ed10ba7cc8,97.67,93.5,Ciprofloxacin
qnrD2,3103c3c8-f7f0-4b5c-929b-858b5bf108f6,94.42,89.52,Ciprofloxacin
qnrD2,31a5efd0-4a57-4b75-8171-3fe6a9200d26,97.67,94.9,Ciprofloxacin
qnrD2,31dbcb05-9eab-4ee5-9766-42d21f59edfc,80.0,86.81,Ciprofloxacin
qnrD2,32a828bf-d5f8-4f2d-ae75-7677f6505f16,98.29,96.46,Ciprofloxacin
qnrD2,32e43a6d-b42d-465f-91a9-931c168b1d93,98.29,96.3,Ciprofloxacin
qnrD2,338744f2-fa15-4e67-9f5d-5a37d4bff8d9,99.22,97.53,Ciprofloxacin
qnrD2,33922242-f513-4f3b-b0bf-bcd6e44f02c1,89.77,96.95,Ciprofloxacin
qnrD2,34825588-c676-4b6d-843a-6597a495300d,98.14,95.54,Ciprofloxacin
qnrD2,349bc55f-adf1-4161-b889-d504367270f2,98.76,96.6,Ciprofloxacin
qnrD2,34ac3ad2-f4b3-46fa-a8e8-7ef30699c8fc,82.48,91.41,Ciprofloxacin
qnrD2,35b32ce8-b383-4b18-aefa-b50ec734ada3,99.53,97.38,Ciprofloxacin
qnrD2,361d69ad-e561-464b-8ad4-fca3a7156d03,98.91,96.17,Ciprofloxacin
qnrD2,36c6562f-c0bf-4a02-a1d2-7a1f11a311d8,98.76,96.29,Ciprofloxacin
qnrD2,36e4c6df-19f9-4581-9f94-fc9c788b92b9,97.52,95.96,Ciprofloxacin
qnrD2,370920a6-682f-482c-aa6e-8a1b9d19d1d5,97.36,92.89,Ciprofloxacin
qnrD2,39fbfbe3-6d3c-44d2-9705-613e235ea798,98.14,95.69,Ciprofloxacin
qnrD2,3a4f30ec-9246-4b79-8c3e-46e0324eb626,98.91,96.15,Ciprofloxacin
qnrD2,3a6fec63-3674-4eb3-82d8-eec606f8126f,91.01,92.46,Ciprofloxacin
qnrD2,3ab21850-6174-4d40-80a8-34d5169c3d19,97.67,92.97,Ciprofloxacin
qnrD2,3cd3bf68-205d-40ee-afb7-06e1f745bf40,85.43,94.17,Ciprofloxacin
qnrD2,3cddbea2-2015-401e-9867-0699281ed940,98.76,96.6,Ciprofloxacin
qnrD2,3cf6ff0d-97a5-4db7-8829-42a3a2d0d3bb,99.22,96.17,Ciprofloxacin
qnrD2,3d281048-1c4a-4f53-82bf-019d744d4e5e,98.6,95.99,Ciprofloxacin
qnrD2,3d597d14-1c24-4e24-aece-02f65cca1df4,97.05,91.7,Ciprofloxacin
qnrD2,3db96b42-44ed-4075-9730-768781dd9d3b,97.05,93.81,Ciprofloxacin
qnrD2,3e115300-2bc8-4661-8197-979ffcbe1485,98.76,95.85,Ciprofloxacin
qnrD2,3ee7d9fa-62a5-446e-9458-b921234e468d,99.07,96.45,Ciprofloxacin
qnrD2,4025465b-22b1-48ae-a7af-dc6e73d1eb11,97.83,95.5,Ciprofloxacin
qnrD2,407c241a-3055-48b0-b22c-77b3a9dd2ee9,99.07,96.47,Ciprofloxacin
qnrD2,407c241a-3055-48b0-b22c-77b3a9dd2ee9,98.91,95.53,Ciprofloxacin
qnrD2,4085e1c5-7721-4c8c-af3e-3fb01bcbb885,98.29,96.6,Ciprofloxacin
qnrD2,41c22716-f940-4223-8c61-ade803f1d677,97.52,91.73,Ciprofloxacin
qnrD2,42121ab2-f0aa-4963-a3ad-5fac7fed95d7,82.95,94.56,Ciprofloxacin
qnrD2,424bd957-8b11-4b5c-b06f-f76dd8cd3a54,90.7,95.36,Ciprofloxacin
qnrD2,42e5a06d-fed6-4644-bc93-9ea0199117a0,98.45,94.95,Ciprofloxacin
qnrD2,42e5a06d-fed6-4644-bc93-9ea0199117a0,99.22,97.08,Ciprofloxacin
qnrD2,442e2044-617c-43bb-a07e-d17b059a6b4e,88.22,89.88,Ciprofloxacin
qnrD2,461a7e99-06e1-41cf-a621-02f03903f581,81.24,93.9,Ciprofloxacin
qnrD2,4745218e-8f0d-4ea5-9cb3-f020a1cfd9ea,97.67,92.25,Ciprofloxacin
qnrD2,488e777d-2c52-4ebe-9ac9-98afa8147060,99.07,95.09,Ciprofloxacin
qnrD2,495edb4b-e83b-4a6e-afce-1b6441f841d5,98.76,94.95,Ciprofloxacin
qnrD2,4968ad8b-2f3b-489c-9767-030b81691361,98.14,93.65,Ciprofloxacin
qnrD2,4b9dcb45-16b1-4cd1-bd54-4e4dda085493,97.98,93.26,Ciprofloxacin
qnrD2,4bee3ad3-d18f-42e5-89a8-adcc90c1abf2,82.95,95.23,Ciprofloxacin
qnrD2,4c573d0f-6a2e-4c17-90c4-9f9deced78b3,90.7,97.65,Ciprofloxacin
qnrD2,4d00c2c8-06a7-490d-88f3-9078c0bc4a8d,98.45,95.84,Ciprofloxacin
qnrD2,4da1ec90-d4fe-4c6a-95b4-0d56e7952766,98.76,95.55,Ciprofloxacin
qnrD2,4dbf2f5e-5b7b-4043-bfb9-e3f917d497fc,97.98,94.76,Ciprofloxacin
qnrD2,4ed273cf-f876-4948-b83e-191fe1f1f1c3,80.62,91.82,Ciprofloxacin
qnrD2,4ed64030-0609-4d89-ad88-184fa81c3e26,98.76,94.55,Ciprofloxacin
qnrD2,4f2141fe-7dbb-4d8b-ba84-81cc6a47411b,98.6,96.16,Ciprofloxacin
qnrD2,5150b96c-8c96-40a6-a399-97b12b6340ff,97.83,95.53,Ciprofloxacin
qnrD2,517ba43d-5b45-4ca3-868f-eb3a400935a9,85.12,94.55,Ciprofloxacin
qnrD2,523128be-82ff-4799-b271-94e6a2d87aa3,98.6,93.87,Ciprofloxacin
qnrD2,528e6444-69d9-4056-97b6-9d3738c97d3a,97.05,94.27,Ciprofloxacin
qnrD2,53e83b83-9535-4154-a873-5da9405f7cb9,81.55,96.11,Ciprofloxacin
qnrD2,55410ec5-82da-4cb0-98b8-60bb8e512b68,98.29,94.92,Ciprofloxacin
qnrD2,55b39136-3940-4906-8edf-03f06da50470,99.07,95.11,Ciprofloxacin
qnrD2,581bccad-6d5b-41ce-b661-981fbe1e6f12,98.76,95.55,Ciprofloxacin
qnrD2,582a2b30-0d33-4c52-b252-1f8aaf2292ec,97.83,95.08,Ciprofloxacin
qnrD2,59d84afa-1a09-4f7c-92e0-11a86887ebc9,97.52,94.44,Ciprofloxacin
qnrD2,5a1a6d4f-5f29-437f-8064-5d99cea31b2f,98.91,95.42,Ciprofloxacin
qnrD2,5c5c20fa-2647-4c08-b7e5-ae2c106d1c60,81.4,94.98,Ciprofloxacin
qnrD2,5cc1c019-a100-448a-879c-4f6599d9433e,93.49,95.04,Ciprofloxacin
qnrD2,5cc1c019-a100-448a-879c-4f6599d9433e,98.45,93.09,Ciprofloxacin
qnrD2,5d12083c-85fc-4567-a30d-b58a600b9d37,97.52,94.47,Ciprofloxacin
qnrD2,5f7b6158-a211-4344-9227-8c80fd471b2a,99.38,97.07,Ciprofloxacin
qnrD2,620a9986-f4aa-4770-a6e4-b1f2294166d4,97.83,95.38,Ciprofloxacin
qnrD2,6395a816-fb7f-4108-a31e-b86b916d6548,93.8,94.21,Ciprofloxacin
qnrD2,63ff6f43-d4e2-4110-b6b7-798aad6e07ba,99.22,97.23,Ciprofloxacin
qnrD2,64cdb0b5-7faf-439d-a0ac-7d05d2cd7261,97.52,93.09,Ciprofloxacin
qnrD2,65221934-9927-486c-ab87-ac0a9c364622,99.07,97.7,Ciprofloxacin
qnrD2,65aceba2-3027-4a00-8a00-a14f50774a9a,99.69,96.18,Ciprofloxacin
qnrD2,65cda96c-eeb9-427e-9aa6-634cb6e636b7,99.22,97.69,Ciprofloxacin
qnrD2,65f54831-9fac-42c1-bf72-afac4d0e4b62,97.67,93.42,Ciprofloxacin
qnrD2,6611669b-f6a0-49fd-b026-b6beb8ddef77,98.45,95.82,Ciprofloxacin
qnrD2,6790572d-76c2-47dc-89a4-75e7a394b6e4,97.05,94.7,Ciprofloxacin
qnrD2,6801444f-4417-41e4-ae4c-e830ff7f0d64,97.21,94.84,Ciprofloxacin
qnrD2,689eca9a-d0c3-4800-9288-4a63ce285ba2,98.45,96.15,Ciprofloxacin
qnrD2,696eeac4-a8fc-45e5-a031-70d5ca728ea8,98.14,95.67,Ciprofloxacin
qnrD2,69a5a74a-e2e2-477a-ba34-e585f783f70b,97.83,94.74,Ciprofloxacin
qnrD2,69bef853-2ea4-4241-99e2-0d98beddba29,98.45,95.85,Ciprofloxacin
qnrD2,6a2b985b-7ce9-4cd9-9151-904a5766de69,97.67,94.77,Ciprofloxacin
qnrD2,6b02c3a8-3540-4c70-8375-42bac36710be,98.76,97.07,Ciprofloxacin
qnrD2,6b9e6ccc-1a22-4767-ac75-49316be8fb87,98.76,94.67,Ciprofloxacin
qnrD2,6bd3fde5-e33f-497f-83aa-1c6b6f39d8fe,98.14,91.57,Ciprofloxacin
qnrD2,6e8bbbee-9a84-4e29-9ed4-737879a69cc6,97.98,94.6,Ciprofloxacin
qnrD2,6efd6697-a5da-4a57-8608-dd5e0cff06b7,96.9,93.05,Ciprofloxacin
qnrD2,6fd8c09c-0e6c-40e9-a212-5124fa722423,97.98,93.37,Ciprofloxacin
qnrD2,70f75e17-cd22-4ed0-a97e-92127ed6075a,98.6,95.41,Ciprofloxacin
qnrD2,71fa17ad-f2d3-40ea-99ac-50ad30ceff8c,99.22,95.56,Ciprofloxacin
qnrD2,73c1aff5-fe56-46e1-86a8-29d9d0b33489,97.67,95.03,Ciprofloxacin
qnrD2,749333db-6099-4927-8844-7542086623fd,97.67,93.1,Ciprofloxacin
qnrD2,758b1e14-ac68-486e-9d0e-5ef09b48896a,99.22,96.76,Ciprofloxacin
qnrD2,75983450-71a9-4922-8868-ecccb081b42b,98.45,94.13,Ciprofloxacin
qnrD2,76938141-91d3-428c-8c4b-86b376d26d21,97.98,95.05,Ciprofloxacin
qnrD2,773dd49e-62c6-4dcb-89f2-1df64cc93b85,97.67,95.67,Ciprofloxacin
qnrD2,7776f83c-e91f-4c47-b6e4-b98e827acc46,82.33,89.15,Ciprofloxacin
qnrD2,778a154a-739f-4a54-83c7-24c9300f5028,89.46,92.61,Ciprofloxacin
qnrD2,77d95e69-519b-4977-8b3d-eb8b5456cc87,98.45,96.74,Ciprofloxacin
qnrD2,7824a8b4-7c9b-4df6-b4cf-5390c3287420,84.65,94.84,Ciprofloxacin
qnrD2,791a0487-800d-4470-9cbe-1551aa188f3e,94.57,90.71,Ciprofloxacin
qnrD2,79b213f2-33c4-483f-8193-f67576734cf8,98.14,95.98,Ciprofloxacin
qnrD2,7a381282-1afb-4781-89dd-51bc29307d0f,98.6,95.67,Ciprofloxacin
qnrD2,7b1630b4-5bf6-4a65-a8dc-b6cbb7e3be45,98.6,95.85,Ciprofloxacin
qnrD2,7b2a084a-09c6-4718-a7e9-10f768d21ebb,98.91,97.37,Ciprofloxacin
qnrD2,7b483673-d545-4ecd-b08d-211c4583912a,97.52,95.06,Ciprofloxacin
qnrD2,7d03f2fb-5a39-47cc-9859-b242f76a5948,98.76,95.41,Ciprofloxacin
qnrD2,7ec4abb0-f563-4839-86d5-976a38a69dee,98.91,96.3,Ciprofloxacin
qnrD2,80b9bece-3a47-457d-9c72-2df23cf0a7ae,97.83,94.76,Ciprofloxacin
qnrD2,81257b52-f555-422c-96d2-ead594ec507b,85.43,93.53,Ciprofloxacin
qnrD2,815425ef-5b6e-40cf-9c0a-873a3bd52657,97.21,88.69,Ciprofloxacin
qnrD2,818de568-1795-4e2d-9816-a13fd7a7317e,83.41,96.01,Ciprofloxacin
qnrD2,82c5f838-e203-4510-9133-420335146a52,97.98,90.77,Ciprofloxacin
qnrD2,83c9a346-e6b9-4315-9f86-b0807c783a71,98.29,94.47,Ciprofloxacin
qnrD2,841bcd44-4712-48e3-a95f-5062ae876c90,98.76,95.99,Ciprofloxacin
qnrD2,845265a7-741c-4384-91d3-db1ffe864bd6,98.45,96.46,Ciprofloxacin
qnrD2,84ceaaaa-2875-4c6f-a988-cffa3cd06a3c,98.76,97.52,Ciprofloxacin
qnrD2,85d14bea-9286-40ca-b104-1fe9fb05478f,99.07,96.64,Ciprofloxacin
qnrD2,85d2ff1b-c46c-4f2a-96ae-e89f96cda772,97.83,95.06,Ciprofloxacin
qnrD2,86c16ff8-20c2-49c0-87e8-e09a166fe49f,98.45,95.99,Ciprofloxacin
qnrD2,87e043b9-892c-4ff7-be9a-e3a021067007,98.45,94.81,Ciprofloxacin
qnrD2,884e0896-e4cd-490b-bef3-3e742402c2fb,98.76,97.53,Ciprofloxacin
qnrD2,8999a244-68a3-4a69-a7b8-f21ec560cbaf,82.33,96.84,Ciprofloxacin
qnrD2,8a24dc6e-541d-4b95-aae6-ec5d86414dca,97.21,90.32,Ciprofloxacin
qnrD2,8b4c6ee0-bac8-42a5-b919-1f285983cef1,98.6,95.38,Ciprofloxacin
qnrD2,8bb8b4db-7374-4e41-8752-33fd6cd75f6c,98.45,96.16,Ciprofloxacin
qnrD2,8c48b1df-e506-4dfc-9f88-0312abeaef70,89.61,93.46,Ciprofloxacin
qnrD2,8d1c18a2-1e51-4a1b-a611-89dd5c00ff7b,80.16,97.71,Ciprofloxacin
qnrD2,8ddbe611-48e7-4207-8f22-fdf618dd2d79,97.21,91.2,Ciprofloxacin
qnrD2,8f6b60d8-1bfe-462b-b5ce-41325710b2eb,99.22,96.77,Ciprofloxacin
qnrD2,8fa0a409-a95b-4b65-a728-5da13ae6a33b,98.14,93.87,Ciprofloxacin
qnrD2,9000bf26-fbaa-4531-8c81-35d43e01f864,98.6,95.99,Ciprofloxacin
qnrD2,91fc9847-2586-4358-a956-4643c9fb7fed,96.28,92.47,Ciprofloxacin
qnrD2,934dbc85-ea6b-48bd-86d8-7d53ea72335a,85.12,95.54,Ciprofloxacin
qnrD2,9517467b-e26b-496b-9034-033896afe3d9,98.29,96.14,Ciprofloxacin
qnrD2,95be6b35-92d4-4de9-b7a6-5f9d83c133f0,97.67,94.01,Ciprofloxacin
qnrD2,95fdc422-6207-4094-b119-76d1dbe0019b,85.43,94.73,Ciprofloxacin
qnrD2,96417f68-9f30-46f6-9193-70a278c24027,98.76,96.62,Ciprofloxacin
qnrD2,971bba54-687a-46c2-b3c4-5b3fbc1fd843,82.48,96.15,Ciprofloxacin
qnrD2,9a164219-bfeb-4fe2-93de-acdcb772b836,97.83,90.03,Ciprofloxacin
qnrD2,9a490169-b741-46c5-9414-fb3bbb749c3e,98.6,93.73,Ciprofloxacin
qnrD2,9b76445a-d99a-42e5-88ea-40ae2636e79a,97.98,94.95,Ciprofloxacin
qnrD2,9b993053-cb70-4e6b-bc16-5e3748a088f8,96.59,95.12,Ciprofloxacin
qnrD2,9bd1563a-606e-4580-ab83-125fe82a0dfe,99.07,97.38,Ciprofloxacin
qnrD2,9c0ddf65-0b01-45c7-bd51-5bedc6525d62,98.6,97.21,Ciprofloxacin
qnrD2,9d57d9e5-3b81-4380-8bea-da1ff2e5f272,85.12,96.44,Ciprofloxacin
qnrD2,9d620f74-674a-4da0-b305-581d79471eeb,97.67,92.1,Ciprofloxacin
qnrD2,a00a2cab-817a-4ce2-9abf-53c43f8b2612,90.85,94.86,Ciprofloxacin
qnrD2,a0552c33-e7a9-462c-979b-adb2ad95e1b2,80.93,95.68,Ciprofloxacin
qnrD2,a088ecd0-4ac6-4e79-aa1f-fa371d9815ad,96.59,90.6,Ciprofloxacin
qnrD2,a12ee633-3e6f-4e7c-af42-fe44e7b2d2c4,99.07,96.63,Ciprofloxacin
qnrD2,a2646b17-eed3-48d4-a04d-0f8a8f791b32,98.45,93.89,Ciprofloxacin
qnrD2,a2861371-c6b1-4a5e-a79d-b9c2fbbd5fb2,99.07,96.46,Ciprofloxacin
qnrD2,a28e081a-1b4e-4f1e-94a2-062d0f12c1eb,98.6,95.39,Ciprofloxacin
qnrD2,a3597c1b-6ed4-4673-9f33-60b8fd561666,98.29,94.89,Ciprofloxacin
qnrD2,a374a153-f42c-48a3-9b6b-6f2b2e852438,98.76,96.15,Ciprofloxacin
qnrD2,a52d002a-a25c-4b73-902a-b75a5e7435ba,95.66,90.15,Ciprofloxacin
qnrD2,a542019c-6f53-47e7-bcb1-8510050a2fe7,97.98,94.76,Ciprofloxacin
qnrD2,a542019c-6f53-47e7-bcb1-8510050a2fe7,98.14,93.26,Ciprofloxacin
qnrD2,a635fb6a-021d-40b7-b332-de66e7fa1206,98.6,96.31,Ciprofloxacin
qnrD2,a63c16b8-08b6-4746-b3dc-021ed408bf92,97.83,95.68,Ciprofloxacin
qnrD2,a76ab4ae-0ea6-4e5d-a85f-a14b577ce1fa,98.6,93.42,Ciprofloxacin
qnrD2,a88fa4af-f9ef-4974-b888-89c911eec3da,93.64,95.21,Ciprofloxacin
qnrD2,a94d026e-9f87-42eb-bd51-292b854bbd24,84.5,96.76,Ciprofloxacin
qnrD2,a972481d-36eb-42e0-897f-e88a5b5c64aa,90.7,97.81,Ciprofloxacin
qnrD2,a9b6b775-ff4c-46ce-b2bd-5052b0677811,97.98,93.68,Ciprofloxacin
qnrD2,a9ef3e67-b408-42af-8254-8699e91d2dbd,95.97,94.68,Ciprofloxacin
qnrD2,aa8cfc9c-edc4-4117-b7f0-42c20f95953c,98.6,97.22,Ciprofloxacin
qnrD2,ab28715f-36ca-42cd-a152-dfe0907e5f45,98.29,93.6,Ciprofloxacin
qnrD2,ac0a2232-754e-4e8a-b72b-f5143de539b9,98.6,97.07,Ciprofloxacin
qnrD2,ad13511d-d45f-427b-ad67-bb7586e66509,98.29,95.25,Ciprofloxacin
qnrD2,ad2c84e4-9ff6-4f11-bcb6-e0f2aa551bae,83.41,93.23,Ciprofloxacin
qnrD2,ada09f2c-fb62-4f6e-a5c9-a8a1b3848a5f,98.76,94.61,Ciprofloxacin
qnrD2,adb7510e-76f8-4920-899d-20dd5fddccdb,85.58,95.58,Ciprofloxacin
qnrD2,ae3ddc98-317d-46bf-8ff9-020395294219,85.74,91.64,Ciprofloxacin
qnrD2,ae62af9e-6cf0-4dbf-a1a7-053d2a040f25,97.98,94.03,Ciprofloxacin
qnrD2,aef31bb0-46a4-415c-a654-a5bd14b204a1,98.76,96.91,Ciprofloxacin
qnrD2,af551226-da85-4175-a859-9e2ed318cf89,99.84,97.84,Ciprofloxacin
qnrD2,b07fb68b-f5db-4ffd-9c62-2f6a7e2857db,98.91,97.68,Ciprofloxacin
qnrD2,b116fb98-66ad-42ad-898f-97182d90a7fb,98.76,95.99,Ciprofloxacin
qnrD2,b1300c18-532e-4d5c-842f-60716232ef25,93.95,96.92,Ciprofloxacin
qnrD2,b1390c6f-3931-4883-8d72-2ef49425f92d,80.47,98.66,Ciprofloxacin
qnrD2,b1da9c0d-9eba-4b5f-bcd5-6e77f8e029b1,97.21,85.16,Ciprofloxacin
qnrD2,b2ab66cb-197d-4492-900f-0bffe30183fb,99.22,98.3,Ciprofloxacin
qnrD2,b3052cd8-5e91-4f95-817b-d0a9d8d62d94,98.91,94.95,Ciprofloxacin
qnrD2,b3252391-98f7-43f8-9434-be5f5138e91e,97.98,95.53,Ciprofloxacin
qnrD2,b3c1b02f-e5c2-4838-ad77-ce17ab555443,98.29,94.51,Ciprofloxacin
qnrD2,b4a59824-40d9-45f0-bf0b-7920792a608c,90.39,92.65,Ciprofloxacin
qnrD2,b4e86654-76bd-4ea4-97bd-aad7ae2c2164,96.9,89.21,Ciprofloxacin
qnrD2,b5e419ff-dd98-41be-b39b-b9fcffdcd0bf,99.22,96.95,Ciprofloxacin
qnrD2,b6088862-8832-4127-8cbc-35658b0b75aa,98.29,96.6,Ciprofloxacin
qnrD2,b6155fd4-0733-4c50-b19d-556d1fca89e7,94.42,96.3,Ciprofloxacin
qnrD2,b6a39c5e-45ad-4ff5-b57f-9954c2eb89ac,98.14,91.78,Ciprofloxacin
qnrD2,b6a5117b-65c2-4700-bf26-138b1ffbf68a,96.59,95.14,Ciprofloxacin
qnrD2,b8e72c1f-99f2-4bfa-9e3b-009608b8f70b,97.98,95.22,Ciprofloxacin
qnrD2,b9dd5d3e-c4da-44af-be87-83430395f0e8,97.52,94.0,Ciprofloxacin
qnrD2,ba319163-4ef6-4996-b5b7-de980854b742,96.74,88.86,Ciprofloxacin
qnrD2,bbad53cd-59b1-45c9-9eba-a6727ba3b19a,97.52,94.77,Ciprofloxacin
qnrD2,bbf2d18e-f623-4188-8a96-f6978e2b1457,98.76,96.3,Ciprofloxacin
qnrD2,bda661cc-d73c-46fd-b02f-7f974a3a5ee7,99.69,97.99,Ciprofloxacin
qnrD2,be711d7f-4603-4dfd-9594-7203b97dd794,97.05,92.9,Ciprofloxacin
qnrD2,bfb9d1c4-6072-48ba-bd6f-91d3670657d9,99.53,97.55,Ciprofloxacin
qnrD2,c01fbdfd-ca8d-4693-9500-ca5fe866c56c,97.52,94.04,Ciprofloxacin
qnrD2,c1922c3f-c807-4a86-9916-91f4b151ba51,97.67,93.57,Ciprofloxacin
qnrD2,c215ca1b-4a99-4c11-a33c-4d277436c2a1,91.94,96.35,Ciprofloxacin
qnrD2,c240fb5d-dd65-40f3-9b14-2398bb3e3dfb,99.69,94.65,Ciprofloxacin
qnrD2,c262d036-0fce-4dfd-9016-cc32015f23ca,97.05,95.13,Ciprofloxacin
qnrD2,c29def4f-bb52-4c78-a40a-abdce18c3f1a,98.91,95.85,Ciprofloxacin
qnrD2,c438dd6c-e796-4102-b06e-4743788d5fcb,98.45,93.91,Ciprofloxacin
qnrD2,c469a04d-c0e7-4f17-8e04-bd471654c5aa,95.81,95.26,Ciprofloxacin
qnrD2,c4c05650-2ec7-48a0-83ac-aeae3d821554,99.22,93.87,Ciprofloxacin
qnrD2,c77aeb4f-2b62-4beb-ae75-3b8a554034a1,98.14,94.61,Ciprofloxacin
qnrD2,c8336898-d06a-41a0-84be-ceb874ee450a,81.55,96.47,Ciprofloxacin
qnrD2,c8ff7fce-8f23-4bfe-94f8-9e63d0418071,80.62,96.61,Ciprofloxacin
qnrD2,c9229d8d-c5df-4315-94eb-352beca0d1ce,98.14,93.57,Ciprofloxacin
